================ Training Loss (Sun Jan  8 16:54:37 2023) ================
(epoch: 151, iters: 100, time: 0.023, data: 0.203) G_GAN: 3.294 G_L1: 18.379 D_real: 0.104 D_fake: 0.520 
(epoch: 151, iters: 200, time: 0.024, data: 0.001) G_GAN: 2.762 G_L1: 18.663 D_real: 0.340 D_fake: 0.117 
(epoch: 151, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.336 G_L1: 21.992 D_real: 0.280 D_fake: 0.051 
(epoch: 151, iters: 400, time: 0.216, data: 0.001) G_GAN: 3.119 G_L1: 18.412 D_real: 0.015 D_fake: 0.106 
(epoch: 152, iters: 100, time: 0.024, data: 0.207) G_GAN: 2.712 G_L1: 23.971 D_real: 0.374 D_fake: 0.074 
(epoch: 152, iters: 200, time: 0.023, data: 0.001) G_GAN: 3.947 G_L1: 23.716 D_real: 0.026 D_fake: 0.047 
(epoch: 152, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.288 G_L1: 17.483 D_real: 0.070 D_fake: 0.217 
(epoch: 152, iters: 400, time: 0.205, data: 0.001) G_GAN: 4.796 G_L1: 22.863 D_real: 0.217 D_fake: 0.008 
(epoch: 153, iters: 100, time: 0.023, data: 0.195) G_GAN: 4.021 G_L1: 22.347 D_real: 0.449 D_fake: 0.016 
(epoch: 153, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.846 G_L1: 20.360 D_real: 0.023 D_fake: 0.662 
(epoch: 153, iters: 300, time: 0.024, data: 0.001) G_GAN: 4.843 G_L1: 31.344 D_real: 0.014 D_fake: 0.024 
(epoch: 153, iters: 400, time: 0.207, data: 0.001) G_GAN: 5.311 G_L1: 19.909 D_real: 0.277 D_fake: 0.005 
(epoch: 154, iters: 100, time: 0.024, data: 0.228) G_GAN: 3.993 G_L1: 23.321 D_real: 0.100 D_fake: 0.028 
(epoch: 154, iters: 200, time: 0.023, data: 0.001) G_GAN: 3.395 G_L1: 19.352 D_real: 0.089 D_fake: 0.067 
(epoch: 154, iters: 300, time: 0.023, data: 0.001) G_GAN: 2.663 G_L1: 30.576 D_real: 0.164 D_fake: 0.240 
(epoch: 154, iters: 400, time: 0.312, data: 0.001) G_GAN: 3.259 G_L1: 20.675 D_real: 0.045 D_fake: 1.092 
(epoch: 155, iters: 100, time: 0.024, data: 0.188) G_GAN: 2.941 G_L1: 23.697 D_real: 0.068 D_fake: 0.477 
(epoch: 155, iters: 200, time: 0.022, data: 0.001) G_GAN: 2.023 G_L1: 16.639 D_real: 0.398 D_fake: 0.205 
(epoch: 155, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.698 G_L1: 19.299 D_real: 0.069 D_fake: 0.100 
(epoch: 155, iters: 400, time: 0.219, data: 0.001) G_GAN: 2.462 G_L1: 15.493 D_real: 0.690 D_fake: 0.018 
(epoch: 156, iters: 100, time: 0.023, data: 0.192) G_GAN: 4.219 G_L1: 19.811 D_real: 0.088 D_fake: 0.026 
(epoch: 156, iters: 200, time: 0.023, data: 0.001) G_GAN: 3.683 G_L1: 24.781 D_real: 0.508 D_fake: 0.016 
(epoch: 156, iters: 300, time: 0.023, data: 0.001) G_GAN: 1.543 G_L1: 16.477 D_real: 1.060 D_fake: 0.101 
(epoch: 156, iters: 400, time: 0.213, data: 0.001) G_GAN: 2.383 G_L1: 23.997 D_real: 0.452 D_fake: 0.121 
(epoch: 157, iters: 100, time: 0.023, data: 0.199) G_GAN: 4.923 G_L1: 22.306 D_real: 0.037 D_fake: 0.019 
(epoch: 157, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.017 G_L1: 20.728 D_real: 0.358 D_fake: 0.028 
(epoch: 157, iters: 300, time: 0.024, data: 0.001) G_GAN: 3.485 G_L1: 21.934 D_real: 0.036 D_fake: 0.264 
(epoch: 157, iters: 400, time: 0.218, data: 0.001) G_GAN: 2.579 G_L1: 15.121 D_real: 0.226 D_fake: 0.082 
(epoch: 158, iters: 100, time: 0.023, data: 0.190) G_GAN: 2.805 G_L1: 30.811 D_real: 0.005 D_fake: 0.425 
(epoch: 158, iters: 200, time: 0.023, data: 0.001) G_GAN: 2.315 G_L1: 22.783 D_real: 0.307 D_fake: 0.315 
(epoch: 158, iters: 300, time: 0.023, data: 0.001) G_GAN: 4.158 G_L1: 16.816 D_real: 0.211 D_fake: 0.018 
(epoch: 158, iters: 400, time: 0.296, data: 0.001) G_GAN: 4.398 G_L1: 22.816 D_real: 0.047 D_fake: 0.039 
(epoch: 159, iters: 100, time: 0.023, data: 0.189) G_GAN: 2.454 G_L1: 17.597 D_real: 0.414 D_fake: 0.117 
(epoch: 159, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.113 G_L1: 18.837 D_real: 0.056 D_fake: 0.062 
(epoch: 159, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.930 G_L1: 20.070 D_real: 0.061 D_fake: 0.040 
(epoch: 159, iters: 400, time: 0.210, data: 0.001) G_GAN: 4.000 G_L1: 28.609 D_real: 0.017 D_fake: 0.045 
(epoch: 160, iters: 100, time: 0.023, data: 0.192) G_GAN: 4.019 G_L1: 23.306 D_real: 0.060 D_fake: 0.036 
(epoch: 160, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.267 G_L1: 19.940 D_real: 0.066 D_fake: 0.146 
(epoch: 160, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.376 G_L1: 21.403 D_real: 0.300 D_fake: 0.068 
(epoch: 160, iters: 400, time: 0.219, data: 0.001) G_GAN: 4.009 G_L1: 22.317 D_real: 0.027 D_fake: 0.042 
(epoch: 161, iters: 100, time: 0.024, data: 0.200) G_GAN: 2.973 G_L1: 20.662 D_real: 0.019 D_fake: 0.183 
(epoch: 161, iters: 200, time: 0.023, data: 0.001) G_GAN: 2.864 G_L1: 14.323 D_real: 0.207 D_fake: 0.053 
(epoch: 161, iters: 300, time: 0.023, data: 0.001) G_GAN: 2.866 G_L1: 27.001 D_real: 0.023 D_fake: 0.339 
(epoch: 161, iters: 400, time: 0.217, data: 0.001) G_GAN: 3.256 G_L1: 18.044 D_real: 0.055 D_fake: 0.199 
(epoch: 162, iters: 100, time: 0.023, data: 0.195) G_GAN: 3.675 G_L1: 23.728 D_real: 0.020 D_fake: 0.078 
(epoch: 162, iters: 200, time: 0.023, data: 0.001) G_GAN: 4.652 G_L1: 15.822 D_real: 0.052 D_fake: 0.017 
(epoch: 162, iters: 300, time: 0.024, data: 0.001) G_GAN: 5.361 G_L1: 14.080 D_real: 0.228 D_fake: 0.006 
(epoch: 162, iters: 400, time: 0.215, data: 0.001) G_GAN: 4.547 G_L1: 22.997 D_real: 0.426 D_fake: 0.013 
(epoch: 163, iters: 100, time: 0.025, data: 0.201) G_GAN: 3.634 G_L1: 20.133 D_real: 0.078 D_fake: 0.047 
(epoch: 163, iters: 200, time: 0.023, data: 0.001) G_GAN: 3.705 G_L1: 23.368 D_real: 0.027 D_fake: 0.515 
(epoch: 163, iters: 300, time: 0.024, data: 0.001) G_GAN: 1.061 G_L1: 19.933 D_real: 1.624 D_fake: 0.031 
(epoch: 163, iters: 400, time: 0.294, data: 0.001) G_GAN: 4.136 G_L1: 25.861 D_real: 0.059 D_fake: 1.274 
(epoch: 164, iters: 100, time: 0.023, data: 0.195) G_GAN: 3.131 G_L1: 23.022 D_real: 0.091 D_fake: 0.120 
(epoch: 164, iters: 200, time: 0.023, data: 0.001) G_GAN: 3.241 G_L1: 20.773 D_real: 0.050 D_fake: 0.096 
(epoch: 164, iters: 300, time: 0.024, data: 0.001) G_GAN: 3.369 G_L1: 19.845 D_real: 0.036 D_fake: 0.097 
(epoch: 164, iters: 400, time: 0.218, data: 0.001) G_GAN: 3.553 G_L1: 27.118 D_real: 0.013 D_fake: 0.115 
(epoch: 165, iters: 100, time: 0.026, data: 0.208) G_GAN: 3.940 G_L1: 22.332 D_real: 0.008 D_fake: 0.059 
(epoch: 165, iters: 200, time: 0.029, data: 0.001) G_GAN: 3.003 G_L1: 25.727 D_real: 0.054 D_fake: 0.324 
(epoch: 165, iters: 300, time: 0.027, data: 0.007) G_GAN: 3.939 G_L1: 17.314 D_real: 0.301 D_fake: 0.014 
(epoch: 165, iters: 400, time: 0.342, data: 0.002) G_GAN: 2.292 G_L1: 23.816 D_real: 0.016 D_fake: 0.506 
(epoch: 166, iters: 100, time: 0.033, data: 0.319) G_GAN: 3.374 G_L1: 23.847 D_real: 0.005 D_fake: 0.791 
(epoch: 166, iters: 200, time: 0.029, data: 0.002) G_GAN: 5.332 G_L1: 23.015 D_real: 0.134 D_fake: 0.009 
(epoch: 166, iters: 300, time: 0.028, data: 0.010) G_GAN: 3.395 G_L1: 21.503 D_real: 0.009 D_fake: 0.086 
(epoch: 166, iters: 400, time: 0.343, data: 0.002) G_GAN: 5.060 G_L1: 24.945 D_real: 0.181 D_fake: 0.006 
(epoch: 167, iters: 100, time: 0.028, data: 0.311) G_GAN: 2.625 G_L1: 17.076 D_real: 0.094 D_fake: 0.166 
(epoch: 167, iters: 200, time: 0.039, data: 0.002) G_GAN: 3.978 G_L1: 20.727 D_real: 0.179 D_fake: 0.032 
(epoch: 167, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.818 G_L1: 17.002 D_real: 0.032 D_fake: 0.316 
(epoch: 167, iters: 400, time: 0.505, data: 0.002) G_GAN: 3.391 G_L1: 21.400 D_real: 0.020 D_fake: 0.172 
(epoch: 168, iters: 100, time: 0.026, data: 0.335) G_GAN: 3.910 G_L1: 20.001 D_real: 0.003 D_fake: 0.059 
(epoch: 168, iters: 200, time: 0.027, data: 0.002) G_GAN: 3.594 G_L1: 21.369 D_real: 0.088 D_fake: 0.054 
(epoch: 168, iters: 300, time: 0.028, data: 0.002) G_GAN: 3.464 G_L1: 15.028 D_real: 0.138 D_fake: 0.041 
(epoch: 168, iters: 400, time: 0.349, data: 0.002) G_GAN: 4.496 G_L1: 22.839 D_real: 0.053 D_fake: 0.037 
(epoch: 169, iters: 100, time: 0.028, data: 0.311) G_GAN: 2.351 G_L1: 20.798 D_real: 0.809 D_fake: 0.048 
(epoch: 169, iters: 200, time: 0.029, data: 0.003) G_GAN: 3.155 G_L1: 22.209 D_real: 0.073 D_fake: 0.097 
(epoch: 169, iters: 300, time: 0.028, data: 0.002) G_GAN: 5.456 G_L1: 19.856 D_real: 0.008 D_fake: 0.012 
(epoch: 169, iters: 400, time: 0.358, data: 0.002) G_GAN: 5.227 G_L1: 18.682 D_real: 0.132 D_fake: 0.005 
(epoch: 170, iters: 100, time: 0.027, data: 0.320) G_GAN: 3.396 G_L1: 19.393 D_real: 0.105 D_fake: 0.077 
(epoch: 170, iters: 200, time: 0.032, data: 0.003) G_GAN: 2.404 G_L1: 16.506 D_real: 0.285 D_fake: 0.116 
(epoch: 170, iters: 300, time: 0.026, data: 0.002) G_GAN: 2.956 G_L1: 25.118 D_real: 0.006 D_fake: 0.250 
(epoch: 170, iters: 400, time: 0.345, data: 0.002) G_GAN: 2.648 G_L1: 14.038 D_real: 0.182 D_fake: 0.084 
(epoch: 171, iters: 100, time: 0.027, data: 0.311) G_GAN: 3.383 G_L1: 16.611 D_real: 0.103 D_fake: 0.060 
(epoch: 171, iters: 200, time: 0.029, data: 0.002) G_GAN: 3.120 G_L1: 20.288 D_real: 0.051 D_fake: 0.249 
(epoch: 171, iters: 300, time: 0.026, data: 0.005) G_GAN: 5.662 G_L1: 21.103 D_real: 0.034 D_fake: 0.011 
(epoch: 171, iters: 400, time: 0.357, data: 0.002) G_GAN: 2.731 G_L1: 20.759 D_real: 0.010 D_fake: 0.199 
(epoch: 172, iters: 100, time: 0.028, data: 0.332) G_GAN: 3.660 G_L1: 20.504 D_real: 0.008 D_fake: 0.071 
(epoch: 172, iters: 200, time: 0.028, data: 0.001) G_GAN: 2.786 G_L1: 17.947 D_real: 0.050 D_fake: 0.164 
(epoch: 172, iters: 300, time: 0.030, data: 0.002) G_GAN: 3.726 G_L1: 16.306 D_real: 0.254 D_fake: 0.027 
(epoch: 172, iters: 400, time: 0.515, data: 0.002) G_GAN: 3.872 G_L1: 20.925 D_real: 0.099 D_fake: 0.027 
(epoch: 173, iters: 100, time: 0.028, data: 0.347) G_GAN: 3.568 G_L1: 23.270 D_real: 0.227 D_fake: 0.027 
(epoch: 173, iters: 200, time: 0.026, data: 0.012) G_GAN: 2.872 G_L1: 19.240 D_real: 0.181 D_fake: 0.182 
(epoch: 173, iters: 300, time: 0.028, data: 0.002) G_GAN: 3.729 G_L1: 13.747 D_real: 0.090 D_fake: 1.121 
(epoch: 173, iters: 400, time: 0.352, data: 0.004) G_GAN: 3.171 G_L1: 16.379 D_real: 0.017 D_fake: 0.141 
(epoch: 174, iters: 100, time: 0.027, data: 0.322) G_GAN: 4.581 G_L1: 20.240 D_real: 0.030 D_fake: 0.023 
(epoch: 174, iters: 200, time: 0.027, data: 0.003) G_GAN: 2.546 G_L1: 22.982 D_real: 0.004 D_fake: 0.423 
(epoch: 174, iters: 300, time: 0.027, data: 0.002) G_GAN: 3.615 G_L1: 17.837 D_real: 0.192 D_fake: 1.325 
(epoch: 174, iters: 400, time: 0.361, data: 0.003) G_GAN: 2.546 G_L1: 23.599 D_real: 0.006 D_fake: 0.567 
(epoch: 175, iters: 100, time: 0.027, data: 0.338) G_GAN: 3.202 G_L1: 27.301 D_real: 0.094 D_fake: 0.096 
(epoch: 175, iters: 200, time: 0.029, data: 0.002) G_GAN: 2.865 G_L1: 15.939 D_real: 0.228 D_fake: 0.107 
(epoch: 175, iters: 300, time: 0.028, data: 0.003) G_GAN: 4.367 G_L1: 22.353 D_real: 0.034 D_fake: 0.024 
(epoch: 175, iters: 400, time: 0.364, data: 0.002) G_GAN: 2.909 G_L1: 25.868 D_real: 0.060 D_fake: 0.183 
(epoch: 176, iters: 100, time: 0.027, data: 0.334) G_GAN: 3.989 G_L1: 19.424 D_real: 0.035 D_fake: 0.032 
(epoch: 176, iters: 200, time: 0.029, data: 0.010) G_GAN: 2.547 G_L1: 17.680 D_real: 0.175 D_fake: 0.395 
(epoch: 176, iters: 300, time: 0.025, data: 0.002) G_GAN: 2.998 G_L1: 24.095 D_real: 0.042 D_fake: 0.334 
(epoch: 176, iters: 400, time: 0.517, data: 0.002) G_GAN: 2.824 G_L1: 20.053 D_real: 0.075 D_fake: 0.127 
(epoch: 177, iters: 100, time: 0.025, data: 0.287) G_GAN: 2.885 G_L1: 22.366 D_real: 0.023 D_fake: 0.130 
(epoch: 177, iters: 200, time: 0.024, data: 0.002) G_GAN: 2.424 G_L1: 18.165 D_real: 0.363 D_fake: 0.064 
(epoch: 177, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.049 G_L1: 18.868 D_real: 0.233 D_fake: 0.057 
(epoch: 177, iters: 400, time: 0.310, data: 0.001) G_GAN: 3.603 G_L1: 23.643 D_real: 0.000 D_fake: 0.106 
(epoch: 178, iters: 100, time: 0.022, data: 0.241) G_GAN: 2.615 G_L1: 18.516 D_real: 0.092 D_fake: 0.195 
(epoch: 178, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.583 G_L1: 15.915 D_real: 0.013 D_fake: 0.090 
(epoch: 178, iters: 300, time: 0.024, data: 0.002) G_GAN: 2.624 G_L1: 22.884 D_real: 0.235 D_fake: 0.095 
(epoch: 178, iters: 400, time: 0.298, data: 0.001) G_GAN: 4.832 G_L1: 26.739 D_real: 0.001 D_fake: 0.018 
(epoch: 179, iters: 100, time: 0.024, data: 0.231) G_GAN: 2.959 G_L1: 17.676 D_real: 0.009 D_fake: 0.174 
(epoch: 179, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.734 G_L1: 16.457 D_real: 0.146 D_fake: 0.046 
(epoch: 179, iters: 300, time: 0.025, data: 0.001) G_GAN: 2.625 G_L1: 20.676 D_real: 0.013 D_fake: 0.419 
(epoch: 179, iters: 400, time: 0.297, data: 0.001) G_GAN: 2.601 G_L1: 25.803 D_real: 0.092 D_fake: 0.468 
(epoch: 180, iters: 100, time: 0.026, data: 0.258) G_GAN: 5.667 G_L1: 21.120 D_real: 0.015 D_fake: 0.005 
(epoch: 180, iters: 200, time: 0.025, data: 0.001) G_GAN: 3.968 G_L1: 19.710 D_real: 0.099 D_fake: 0.044 
(epoch: 180, iters: 300, time: 0.025, data: 0.001) G_GAN: 3.256 G_L1: 16.621 D_real: 0.030 D_fake: 0.081 
(epoch: 180, iters: 400, time: 0.406, data: 0.001) G_GAN: 3.494 G_L1: 22.984 D_real: 0.004 D_fake: 0.073 
(epoch: 181, iters: 100, time: 0.025, data: 0.217) G_GAN: 1.430 G_L1: 12.081 D_real: 0.982 D_fake: 0.012 
(epoch: 181, iters: 200, time: 0.025, data: 0.001) G_GAN: 2.537 G_L1: 18.054 D_real: 0.295 D_fake: 0.222 
(epoch: 181, iters: 300, time: 0.025, data: 0.001) G_GAN: 3.485 G_L1: 23.457 D_real: 0.043 D_fake: 0.166 
(epoch: 181, iters: 400, time: 0.295, data: 0.001) G_GAN: 4.292 G_L1: 18.280 D_real: 0.068 D_fake: 0.027 
(epoch: 182, iters: 100, time: 0.025, data: 0.253) G_GAN: 2.660 G_L1: 25.633 D_real: 0.015 D_fake: 0.170 
(epoch: 182, iters: 200, time: 0.025, data: 0.001) G_GAN: 2.047 G_L1: 17.898 D_real: 0.187 D_fake: 0.294 
(epoch: 182, iters: 300, time: 0.025, data: 0.001) G_GAN: 4.203 G_L1: 19.455 D_real: 0.109 D_fake: 0.020 
(epoch: 182, iters: 400, time: 0.334, data: 0.001) G_GAN: 2.519 G_L1: 15.128 D_real: 0.406 D_fake: 0.045 
(epoch: 183, iters: 100, time: 0.024, data: 0.246) G_GAN: 3.427 G_L1: 17.531 D_real: 0.080 D_fake: 0.068 
(epoch: 183, iters: 200, time: 0.025, data: 0.001) G_GAN: 5.832 G_L1: 19.039 D_real: 0.002 D_fake: 0.008 
(epoch: 183, iters: 300, time: 0.025, data: 0.001) G_GAN: 2.718 G_L1: 13.144 D_real: 0.188 D_fake: 0.092 
(epoch: 183, iters: 400, time: 0.292, data: 0.001) G_GAN: 2.403 G_L1: 20.871 D_real: 0.215 D_fake: 0.282 
(epoch: 184, iters: 100, time: 0.025, data: 0.255) G_GAN: 4.941 G_L1: 24.522 D_real: 0.177 D_fake: 0.009 
(epoch: 184, iters: 200, time: 0.025, data: 0.001) G_GAN: 3.235 G_L1: 15.712 D_real: 0.055 D_fake: 0.072 
(epoch: 184, iters: 300, time: 0.025, data: 0.001) G_GAN: 2.772 G_L1: 26.379 D_real: 0.008 D_fake: 0.314 
(epoch: 184, iters: 400, time: 0.450, data: 0.001) G_GAN: 3.155 G_L1: 23.181 D_real: 0.007 D_fake: 0.187 
(epoch: 185, iters: 100, time: 0.024, data: 0.245) G_GAN: 1.868 G_L1: 19.789 D_real: 0.706 D_fake: 0.103 
(epoch: 185, iters: 200, time: 0.025, data: 0.001) G_GAN: 1.941 G_L1: 16.234 D_real: 0.275 D_fake: 0.497 
(epoch: 185, iters: 300, time: 0.023, data: 0.001) G_GAN: 2.660 G_L1: 18.739 D_real: 0.010 D_fake: 0.244 
(epoch: 185, iters: 400, time: 0.245, data: 0.001) G_GAN: 3.591 G_L1: 28.037 D_real: 0.002 D_fake: 0.088 
(epoch: 186, iters: 100, time: 0.023, data: 0.209) G_GAN: 2.870 G_L1: 19.474 D_real: 0.107 D_fake: 0.127 
(epoch: 186, iters: 200, time: 0.024, data: 0.001) G_GAN: 2.379 G_L1: 19.308 D_real: 0.335 D_fake: 0.143 
(epoch: 186, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.365 G_L1: 15.906 D_real: 0.091 D_fake: 0.335 
(epoch: 186, iters: 400, time: 0.276, data: 0.002) G_GAN: 2.822 G_L1: 16.307 D_real: 0.033 D_fake: 0.185 
(epoch: 187, iters: 100, time: 0.024, data: 0.226) G_GAN: 1.519 G_L1: 16.037 D_real: 0.184 D_fake: 1.023 
(epoch: 187, iters: 200, time: 0.023, data: 0.001) G_GAN: 4.082 G_L1: 12.520 D_real: 0.106 D_fake: 0.028 
(epoch: 187, iters: 300, time: 0.023, data: 0.001) G_GAN: 2.747 G_L1: 18.171 D_real: 0.005 D_fake: 0.141 
(epoch: 187, iters: 400, time: 0.258, data: 0.001) G_GAN: 3.495 G_L1: 18.916 D_real: 0.142 D_fake: 0.036 
(epoch: 188, iters: 100, time: 0.025, data: 0.233) G_GAN: 3.012 G_L1: 17.308 D_real: 0.184 D_fake: 0.072 
(epoch: 188, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.292 G_L1: 22.230 D_real: 0.217 D_fake: 0.063 
(epoch: 188, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.677 G_L1: 21.450 D_real: 0.017 D_fake: 0.054 
(epoch: 188, iters: 400, time: 0.394, data: 0.001) G_GAN: 2.502 G_L1: 13.619 D_real: 0.102 D_fake: 0.219 
(epoch: 189, iters: 100, time: 0.025, data: 0.204) G_GAN: 2.646 G_L1: 15.431 D_real: 0.068 D_fake: 0.186 
(epoch: 189, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.612 G_L1: 15.824 D_real: 0.318 D_fake: 0.036 
(epoch: 189, iters: 300, time: 0.024, data: 0.001) G_GAN: 3.096 G_L1: 27.627 D_real: 0.041 D_fake: 0.100 
(epoch: 189, iters: 400, time: 0.275, data: 0.001) G_GAN: 2.725 G_L1: 26.365 D_real: 0.012 D_fake: 0.208 
(epoch: 190, iters: 100, time: 0.023, data: 0.214) G_GAN: 4.410 G_L1: 16.716 D_real: 0.137 D_fake: 0.018 
(epoch: 190, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.841 G_L1: 26.523 D_real: 0.038 D_fake: 0.044 
(epoch: 190, iters: 300, time: 0.024, data: 0.001) G_GAN: 3.351 G_L1: 23.981 D_real: 0.058 D_fake: 0.071 
(epoch: 190, iters: 400, time: 0.280, data: 0.001) G_GAN: 4.404 G_L1: 20.050 D_real: 0.020 D_fake: 0.019 
(epoch: 191, iters: 100, time: 0.025, data: 0.214) G_GAN: 2.721 G_L1: 26.360 D_real: 0.118 D_fake: 0.165 
(epoch: 191, iters: 200, time: 0.024, data: 0.001) G_GAN: 4.408 G_L1: 18.074 D_real: 0.067 D_fake: 0.023 
(epoch: 191, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.209 G_L1: 15.941 D_real: 0.100 D_fake: 0.066 
(epoch: 191, iters: 400, time: 0.281, data: 0.001) G_GAN: 2.997 G_L1: 18.908 D_real: 0.040 D_fake: 0.105 
(epoch: 192, iters: 100, time: 0.025, data: 0.208) G_GAN: 4.435 G_L1: 19.298 D_real: 0.259 D_fake: 0.015 
(epoch: 192, iters: 200, time: 0.021, data: 0.001) G_GAN: 3.814 G_L1: 18.992 D_real: 0.047 D_fake: 0.045 
(epoch: 192, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.007 G_L1: 19.785 D_real: 0.097 D_fake: 0.072 
(epoch: 192, iters: 400, time: 0.350, data: 0.001) G_GAN: 4.431 G_L1: 21.558 D_real: 0.172 D_fake: 0.017 
(epoch: 193, iters: 100, time: 0.024, data: 0.205) G_GAN: 4.420 G_L1: 20.074 D_real: 0.068 D_fake: 0.026 
(epoch: 193, iters: 200, time: 0.024, data: 0.001) G_GAN: 3.615 G_L1: 22.589 D_real: 0.449 D_fake: 0.034 
(epoch: 193, iters: 300, time: 0.024, data: 0.001) G_GAN: 3.078 G_L1: 18.407 D_real: 0.339 D_fake: 0.054 
(epoch: 193, iters: 400, time: 0.312, data: 0.001) G_GAN: 4.212 G_L1: 19.353 D_real: 0.286 D_fake: 0.027 
(epoch: 194, iters: 100, time: 0.023, data: 0.214) G_GAN: 4.015 G_L1: 20.482 D_real: 0.145 D_fake: 0.032 
(epoch: 194, iters: 200, time: 0.022, data: 0.001) G_GAN: 5.422 G_L1: 22.718 D_real: 0.017 D_fake: 0.010 
(epoch: 194, iters: 300, time: 0.023, data: 0.001) G_GAN: 5.344 G_L1: 16.992 D_real: 0.052 D_fake: 0.008 
(epoch: 194, iters: 400, time: 0.256, data: 0.001) G_GAN: 4.211 G_L1: 16.801 D_real: 0.144 D_fake: 0.025 
(epoch: 195, iters: 100, time: 0.023, data: 0.230) G_GAN: 3.312 G_L1: 19.469 D_real: 0.338 D_fake: 0.051 
(epoch: 195, iters: 200, time: 0.023, data: 0.001) G_GAN: 4.527 G_L1: 20.932 D_real: 0.497 D_fake: 0.015 
(epoch: 195, iters: 300, time: 0.023, data: 0.001) G_GAN: 2.425 G_L1: 13.334 D_real: 0.671 D_fake: 0.098 
(epoch: 195, iters: 400, time: 0.350, data: 0.001) G_GAN: 5.559 G_L1: 18.734 D_real: 0.104 D_fake: 0.007 
(epoch: 196, iters: 100, time: 0.023, data: 0.204) G_GAN: 3.238 G_L1: 28.609 D_real: 0.043 D_fake: 0.087 
(epoch: 196, iters: 200, time: 0.024, data: 0.001) G_GAN: 4.885 G_L1: 16.885 D_real: 0.051 D_fake: 0.013 
(epoch: 196, iters: 300, time: 0.024, data: 0.001) G_GAN: 2.119 G_L1: 24.393 D_real: 0.008 D_fake: 0.305 
(epoch: 196, iters: 400, time: 0.258, data: 0.001) G_GAN: 3.459 G_L1: 19.652 D_real: 0.068 D_fake: 0.056 
(epoch: 197, iters: 100, time: 0.025, data: 0.213) G_GAN: 4.397 G_L1: 21.024 D_real: 0.007 D_fake: 0.029 
(epoch: 197, iters: 200, time: 0.025, data: 0.001) G_GAN: 3.139 G_L1: 16.561 D_real: 0.032 D_fake: 0.089 
(epoch: 197, iters: 300, time: 0.024, data: 0.001) G_GAN: 4.525 G_L1: 16.317 D_real: 0.094 D_fake: 0.021 
(epoch: 197, iters: 400, time: 0.313, data: 0.001) G_GAN: 1.906 G_L1: 20.042 D_real: 0.104 D_fake: 0.358 
(epoch: 198, iters: 100, time: 0.023, data: 0.212) G_GAN: 4.590 G_L1: 27.161 D_real: 0.043 D_fake: 0.022 
(epoch: 198, iters: 200, time: 0.024, data: 0.001) G_GAN: 2.647 G_L1: 26.728 D_real: 0.005 D_fake: 0.157 
(epoch: 198, iters: 300, time: 0.023, data: 0.001) G_GAN: 3.516 G_L1: 21.521 D_real: 0.029 D_fake: 0.058 
(epoch: 198, iters: 400, time: 0.255, data: 0.001) G_GAN: 3.961 G_L1: 19.669 D_real: 0.092 D_fake: 0.040 
(epoch: 199, iters: 100, time: 0.024, data: 0.201) G_GAN: 3.030 G_L1: 16.805 D_real: 0.226 D_fake: 0.087 
(epoch: 199, iters: 200, time: 0.025, data: 0.001) G_GAN: 5.333 G_L1: 18.114 D_real: 0.022 D_fake: 0.008 
(epoch: 199, iters: 300, time: 0.024, data: 0.001) G_GAN: 3.822 G_L1: 25.230 D_real: 0.164 D_fake: 0.040 
(epoch: 199, iters: 400, time: 0.363, data: 0.001) G_GAN: 3.325 G_L1: 22.620 D_real: 0.064 D_fake: 0.075 
(epoch: 200, iters: 100, time: 0.023, data: 0.207) G_GAN: 3.235 G_L1: 16.388 D_real: 0.046 D_fake: 0.072 
(epoch: 200, iters: 200, time: 0.023, data: 0.001) G_GAN: 3.659 G_L1: 14.368 D_real: 0.022 D_fake: 0.050 
(epoch: 200, iters: 300, time: 0.024, data: 0.001) G_GAN: 2.947 G_L1: 16.601 D_real: 0.060 D_fake: 0.088 
(epoch: 200, iters: 400, time: 0.243, data: 0.001) G_GAN: 1.890 G_L1: 21.162 D_real: 0.300 D_fake: 0.297 
